,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
423,0.4447285234928131,0.4104248583316803,-1.4066429138183594,0.9997482895851135,0.4967065751552582,0.3025030791759491,-1.404940128326416,0.9994129538536072,0.5232270956039429,0.2964943051338196,-1.4046986103057861,0.9993773102760315,0.5460731387138367,0.29215261340141296,-1.4051915407180786,0.9993373155593872,0.39584094285964966,0.3128508925437927,-1.391875982284546,0.9995131492614746,0.3665916323661804,0.31267738342285156,-1.3911001682281494,0.9995078444480896,0.3457757830619812,0.31046077609062195,-1.3914562463760376,0.999535322189331,0.5979109406471252,0.279398113489151,-1.0071580410003662,0.9995051622390747,0.32454830408096313,0.2882819175720215,-0.932066798210144,0.9997391700744629,0.49721503257751465,0.48350048065185547,-1.2314425706863403,0.999851644039154,0.39082586765289307,0.4923025369644165,-1.2054283618927002,0.9999105334281921,0.7839129567146301,0.5849580764770508,-0.6828280687332153,0.9992493391036987,0.1729831099510193,0.573127031326294,-0.6266300082206726,0.9997846484184265,0.8926235437393188,1.0638631582260132,-0.5041341185569763,0.46422407031059265,0.0699424147605896,1.0196597576141357,-0.46199411153793335,0.5002963542938232,0.9653437733650208,1.6419750452041626,-0.7143572568893433,0.055061690509319305,0.03191328048706055,1.5870988368988037,-0.8771275281906128,0.0979902371764183,1.0243195295333862,1.7682912349700928,-0.8219144940376282,0.055654849857091904,-0.0011466031428426504,1.7303744554519653,-0.9964669346809387,0.09793336689472198,0.9693177938461304,1.7820128202438354,-0.920272171497345,0.09167427569627762,0.053466714918613434,1.7223623991012573,-1.1175581216812134,0.14651861786842346,0.9286112785339355,1.736046314239502,-0.7728060483932495,0.1008845865726471,0.0837625190615654,1.677369475364685,-0.9415583610534668,0.14728985726833344,0.6235377192497253,1.551192045211792,-0.08118660748004913,0.0009797436650842428,0.2607114315032959,1.5278607606887817,0.08688468486070633,0.0011286395601928234,0.6132182478904724,2.3721823692321777,0.050902314484119415,0.0006340925465337932,0.27487456798553467,2.354957342147827,0.17796514928340912,0.0003479338774923235,0.6040919423103333,3.085437774658203,0.8692814707756042,6.147333624539897e-05,0.27598661184310913,3.0770459175109863,0.7068765163421631,1.635741318750661e-05,0.616635799407959,3.1889290809631348,0.9170981645584106,4.829319368582219e-05,0.27078649401664734,3.181094169616699,0.7436827421188354,3.4910517570097e-05,0.5240355730056763,3.342561960220337,0.2603919506072998,5.785963367088698e-05,0.31763333082199097,3.339459180831909,-0.014177963137626648,4.661328057409264e-05
424,0.43889230489730835,0.410238116979599,-1.5864336490631104,0.9997369050979614,0.4950687885284424,0.3000873923301697,-1.6016845703125,0.999376654624939,0.5227969884872437,0.2938450574874878,-1.6012544631958008,0.9993414282798767,0.5451169610023499,0.28980007767677307,-1.6018508672714233,0.9992993474006653,0.38994982838630676,0.3123338520526886,-1.5677241086959839,0.9994815587997437,0.36151576042175293,0.31259286403656006,-1.567049264907837,0.9994766712188721,0.3395518660545349,0.31051090359687805,-1.567334771156311,0.9995068311691284,0.5968711376190186,0.27933189272880554,-1.2757009267807007,0.9994712471961975,0.32334789633750916,0.2889257073402405,-1.0900505781173706,0.9997173547744751,0.4958832263946533,0.48397594690322876,-1.433190107345581,0.9998437166213989,0.38664427399635315,0.49383363127708435,-1.3790271282196045,0.9999057650566101,0.7908337712287903,0.5908103585243225,-0.8954815864562988,0.9992018342018127,0.17571933567523956,0.5746558904647827,-0.7545220255851746,0.9997759461402893,0.8936710357666016,1.0661962032318115,-0.7322076559066772,0.4632957875728607,0.06838719546794891,1.0257294178009033,-0.5904988050460815,0.50059974193573,0.9654466509819031,1.667024850845337,-0.8784330487251282,0.053844429552555084,0.008622621186077595,1.5969409942626953,-0.9598367810249329,0.09750311821699142,1.0236852169036865,1.796628475189209,-0.9706605076789856,0.05431050807237625,-0.03261216729879379,1.7385791540145874,-1.0611960887908936,0.09733401238918304,0.9685317873954773,1.8119549751281738,-1.056627869606018,0.08972037583589554,0.01901954784989357,1.7321662902832031,-1.1786162853240967,0.1459212303161621,0.9279630780220032,1.7647032737731934,-0.9267209768295288,0.09918254613876343,0.05307377502322197,1.6878548860549927,-1.0219082832336426,0.14722241461277008,0.6270384788513184,1.553954839706421,-0.08302213251590729,0.0009605425293557346,0.2619439959526062,1.5290024280548096,0.08861862123012543,0.0011050389148294926,0.6132197380065918,2.3822226524353027,0.052327364683151245,0.0006300854729488492,0.2735215723514557,2.3597140312194824,0.20364007353782654,0.0003424349124543369,0.6040583252906799,3.094749689102173,0.8806160092353821,6.111428956501186e-05,0.2757473587989807,3.080787420272827,0.7464707493782043,1.6059128029155545e-05,0.6167078018188477,3.1980810165405273,0.9289504885673523,4.799939051736146e-05,0.27076131105422974,3.183501958847046,0.7841041684150696,3.4411037631798536e-05,0.523486316204071,3.3543853759765625,0.26254913210868835,5.722430068999529e-05,0.31746551394462585,3.351113796234131,0.02347051538527012,4.571682438836433e-05
425,0.4249926209449768,0.40580838918685913,-1.6121416091918945,0.9997376799583435,0.48495107889175415,0.29303523898124695,-1.6277649402618408,0.999372124671936,0.5175997614860535,0.28574398159980774,-1.6273971796035767,0.9993381500244141,0.5416635870933533,0.28126847743988037,-1.6280186176300049,0.999296247959137,0.3783850073814392,0.3084148168563843,-1.5856070518493652,0.9994714260101318,0.3517685532569885,0.3087488114833832,-1.5848722457885742,0.9994627237319946,0.3303832709789276,0.3073636293411255,-1.585137963294983,0.9994943737983704,0.5963419675827026,0.2739807963371277,-1.2954097986221313,0.9994728565216064,0.32058364152908325,0.28592216968536377,-1.0805350542068481,0.9997050762176514,0.4885476231575012,0.4809994399547577,-1.456106424331665,0.9998432993888855,0.3793110251426697,0.491240918636322,-1.3908352851867676,0.9999039769172668,0.7932185530662537,0.5906393527984619,-0.9030817151069641,0.9991751313209534,0.18391717970371246,0.5672822594642639,-0.731592059135437,0.9997613430023193,0.8982536196708679,1.0697945356369019,-0.7284175157546997,0.4623766839504242,0.06827843934297562,1.0220226049423218,-0.5369203686714172,0.49282869696617126,0.968523383140564,1.666230320930481,-0.884621262550354,0.052890077233314514,-0.021919304504990578,1.591082215309143,-0.9314708709716797,0.09506780654191971,1.025930643081665,1.792781949043274,-0.9815928339958191,0.05350713059306145,-0.07465299963951111,1.7286325693130493,-1.036692500114441,0.09568135440349579,0.9692872762680054,1.8115283250808716,-1.071316123008728,0.08889260143041611,-0.026310089975595474,1.7262076139450073,-1.1655157804489136,0.14429399371147156,0.9293962717056274,1.7639275789260864,-0.9345070123672485,0.0982188805937767,0.012480566278100014,1.683849811553955,-1.0022022724151611,0.14580319821834564,0.6292186975479126,1.5536344051361084,-0.09058596193790436,0.0009169337572529912,0.2625601887702942,1.5278910398483276,0.09637134522199631,0.0010549852158874273,0.6149228811264038,2.3865935802459717,0.07878424972295761,0.0006206235848367214,0.2746528685092926,2.3611936569213867,0.26125800609588623,0.00033833467750810087,0.6073032021522522,3.098612070083618,0.9887997508049011,5.902467455598526e-05,0.2782749831676483,3.0839297771453857,0.8831950426101685,1.5589475879096426e-05,0.6215746402740479,3.202688455581665,1.0438728332519531,4.602075205184519e-05,0.2747069001197815,3.1874001026153564,0.9287339448928833,3.3687654649838805e-05,0.5232711434364319,3.3592238426208496,0.3368733525276184,5.541043356060982e-05,0.31759706139564514,3.3585433959960938,0.1388881653547287,4.442344652488828e-05
426,0.41591668128967285,0.40337425470352173,-1.6202361583709717,0.9997339844703674,0.47698894143104553,0.2909385561943054,-1.6384150981903076,0.9993536472320557,0.5124067068099976,0.28364098072052,-1.638024091720581,0.9993168115615845,0.5379241704940796,0.2790839374065399,-1.6386445760726929,0.9992758631706238,0.371493935585022,0.3063703775405884,-1.593231439590454,0.99945068359375,0.3461715579032898,0.30681273341178894,-1.5924776792526245,0.9994367361068726,0.3252188563346863,0.3058604598045349,-1.592695713043213,0.9994713068008423,0.5943998098373413,0.2723478078842163,-1.3058578968048096,0.9994535446166992,0.3181903660297394,0.28475221991539,-1.0751277208328247,0.9996876120567322,0.4798833727836609,0.47864440083503723,-1.4638302326202393,0.9998416304588318,0.37300923466682434,0.48768261075019836,-1.3939545154571533,0.999901533126831,0.7926470041275024,0.5866868495941162,-0.8982413411140442,0.9991655349731445,0.18610617518424988,0.5614898204803467,-0.7215112447738647,0.9997595548629761,0.9032412767410278,1.0649054050445557,-0.7085946798324585,0.46236830949783325,0.06795332580804825,1.0216118097305298,-0.5271395444869995,0.49316248297691345,0.9893383979797363,1.644677758216858,-0.8712794184684753,0.0537058487534523,-0.024359669536352158,1.590482234954834,-0.925905704498291,0.09434658288955688,1.0521633625030518,1.7566629648208618,-0.9699142575263977,0.054163821041584015,-0.07633595168590546,1.7286903858184814,-1.0299651622772217,0.09500809013843536,0.998711109161377,1.7779266834259033,-1.0583165884017944,0.09001854062080383,-0.026251519098877907,1.7270095348358154,-1.1652464866638184,0.14365096390247345,0.9555047750473022,1.7374167442321777,-0.9212216138839722,0.09959889203310013,0.011783417314291,1.6844450235366821,-0.9996252059936523,0.14571674168109894,0.6301174163818359,1.554022192955017,-0.09841737151145935,0.0009007264161482453,0.26269492506980896,1.527801513671875,0.10412989556789398,0.0010348354699090123,0.6148840188980103,2.3884479999542236,0.124839186668396,0.0005955456872470677,0.2746258080005646,2.3617441654205322,0.3370540142059326,0.0003250438894610852,0.607380747795105,3.100580930709839,1.1005070209503174,5.667414370691404e-05,0.27822619676589966,3.0840392112731934,1.0415531396865845,1.4771383575862274e-05,0.6219950914382935,3.20542311668396,1.1618611812591553,4.400417674332857e-05,0.2747223377227783,3.187581777572632,1.0973002910614014,3.2567211746936664e-05,0.5211517214775085,3.359989881515503,0.44932660460472107,5.277946183923632e-05,0.3161833882331848,3.358800172805786,0.2964091897010803,4.258421540725976e-05
427,0.4157311022281647,0.3994182050228119,-1.4912327527999878,0.9997361302375793,0.47652268409729004,0.28672075271606445,-1.5036938190460205,0.9993588924407959,0.5123133063316345,0.2797635495662689,-1.5033131837844849,0.9993194937705994,0.5377936959266663,0.27542173862457275,-1.5041087865829468,0.9992826581001282,0.3708813190460205,0.30343934893608093,-1.4566489458084106,0.9994491934776306,0.34548184275627136,0.30414244532585144,-1.4559048414230347,0.9994327425956726,0.32442569732666016,0.3038037121295929,-1.4560837745666504,0.9994686245918274,0.593824028968811,0.2707843482494354,-1.1786587238311768,0.9994510412216187,0.31739193201065063,0.28367742896080017,-0.9314459562301636,0.9996756911277771,0.47953730821609497,0.47617122530937195,-1.341402292251587,0.9998443722724915,0.37215831875801086,0.4854225516319275,-1.2683579921722412,0.9999014139175415,0.7922178506851196,0.5871542096138,-0.8350030183792114,0.999196469783783,0.18690194189548492,0.5607320666313171,-0.6093313097953796,0.9997665286064148,0.9169166684150696,1.197043776512146,-0.6562072038650513,0.47836434841156006,0.06765072047710419,1.0213698148727417,-0.4507834017276764,0.4998030960559845,1.0016669034957886,1.6687809228897095,-0.7658937573432922,0.05517866462469101,-0.029830202460289,1.5957289934158325,-0.8690242767333984,0.09473907947540283,1.0699024200439453,1.7913342714309692,-0.8564098477363586,0.054506730288267136,-0.08293068408966064,1.7343980073928833,-0.971032440662384,0.09435159713029861,1.0140600204467773,1.8181803226470947,-0.9436773061752319,0.09066563844680786,-0.02915407158434391,1.737953782081604,-1.1083776950836182,0.14259979128837585,0.9693306088447571,1.7720674276351929,-0.8143514394760132,0.10027521103620529,0.007620999123901129,1.6958812475204468,-0.9421334266662598,0.14502324163913727,0.6301022171974182,1.561704397201538,-0.11792174726724625,0.0009893233655020595,0.26288551092147827,1.5318201780319214,0.12338058650493622,0.0011350995628163218,0.614923357963562,2.3972151279449463,0.08659453690052032,0.0005875995266251266,0.2750486731529236,2.367792844772339,0.34934061765670776,0.00031690261675976217,0.6076642870903015,3.114940643310547,1.0306141376495361,5.6587632570881397e-05,0.27837395668029785,3.095189332962036,1.0081322193145752,1.4521768207487185e-05,0.6226410269737244,3.222743511199951,1.0818812847137451,4.399855242809281e-05,0.2744974195957184,3.2027251720428467,1.0594584941864014,3.2845298846950755e-05,0.5210710763931274,3.374842643737793,0.39015573263168335,5.133078229846433e-05,0.318175733089447,3.3708102703094482,0.2867302894592285,4.154485577601008e-05
428,0.4156935214996338,0.39970606565475464,-1.5156266689300537,0.9997421503067017,0.47577327489852905,0.2871270477771759,-1.5250223875045776,0.9993749856948853,0.5115793943405151,0.28011593222618103,-1.5246717929840088,0.9993358850479126,0.5371816754341125,0.27593597769737244,-1.5254509449005127,0.9993000030517578,0.3708900213241577,0.30418795347213745,-1.4750049114227295,0.999461829662323,0.3454913794994354,0.30571508407592773,-1.474328875541687,0.9994456768035889,0.3243936598300934,0.3060472309589386,-1.4745346307754517,0.9994816184043884,0.5932179093360901,0.2726077437400818,-1.1879355907440186,0.99946528673172,0.31751471757888794,0.2880484461784363,-0.955960750579834,0.9996821880340576,0.4790794253349304,0.4764699935913086,-1.3613486289978027,0.9998483061790466,0.37202680110931396,0.48645496368408203,-1.2857860326766968,0.9999039769172668,0.791915774345398,0.5882282257080078,-0.8381010293960571,0.9992078542709351,0.1911800056695938,0.5612943172454834,-0.631055474281311,0.9997704029083252,0.9167472124099731,1.191579818725586,-0.6599957942962646,0.4813847541809082,0.06756813824176788,1.0188336372375488,-0.4527372717857361,0.5057231187820435,1.0000251531600952,1.6702537536621094,-0.797491192817688,0.05467328429222107,-0.02696376107633114,1.594939112663269,-0.8627764582633972,0.09435267746448517,1.0676109790802002,1.7940192222595215,-0.899997353553772,0.05381746217608452,-0.07906128466129303,1.7334765195846558,-0.9700185060501099,0.0936138778924942,1.0122058391571045,1.8162295818328857,-0.9933026432991028,0.08967908471822739,-0.026253005489706993,1.7364394664764404,-1.0998990535736084,0.1417771428823471,0.9687116742134094,1.7696712017059326,-0.8498625755310059,0.09918656200170517,0.011105036363005638,1.6943914890289307,-0.9321025013923645,0.14425021409988403,0.6310120224952698,1.5624724626541138,-0.11625450849533081,0.0009902596939355135,0.26469889283180237,1.5329593420028687,0.12171337753534317,0.0011500633554533124,0.6162814497947693,2.3993465900421143,0.06893307715654373,0.0005754239391535521,0.276039183139801,2.3715240955352783,0.3270750045776367,0.0003116997249890119,0.6085682511329651,3.1171624660491943,1.015097737312317,5.581828736467287e-05,0.2796531319618225,3.1007447242736816,0.9551987648010254,1.4412347809411585e-05,0.6235342621803284,3.2236509323120117,1.0613534450531006,4.336555866757408e-05,0.2761090099811554,3.208054542541504,1.002675175666809,3.3046479074982926e-05,0.5212233662605286,3.3774397373199463,0.36468857526779175,5.045394573244266e-05,0.31850025057792664,3.374115228652954,0.2655823528766632,4.100985097466037e-05
429,0.4172186851501465,0.40093114972114563,-1.307808518409729,0.9997483491897583,0.4768311083316803,0.2884322702884674,-1.3188776969909668,0.9993972182273865,0.5119227170944214,0.28117090463638306,-1.3185508251190186,0.9993574023246765,0.5372573733329773,0.27700650691986084,-1.319279670715332,0.9993250370025635,0.3721923828125,0.30556562542915344,-1.2791184186935425,0.9994809627532959,0.34676700830459595,0.30764612555503845,-1.278320550918579,0.9994635581970215,0.32531774044036865,0.3082021474838257,-1.278473138809204,0.9995008111000061,0.5926318168640137,0.273751825094223,-1.0127198696136475,0.9994865655899048,0.31815680861473083,0.2913092076778412,-0.8014234304428101,0.9996944069862366,0.4800577163696289,0.47739362716674805,-1.1649930477142334,0.9998534917831421,0.37293127179145813,0.48833853006362915,-1.102883219718933,0.9999074339866638,0.7918086647987366,0.5889862179756165,-0.6887079477310181,0.9992223381996155,0.19261601567268372,0.5618535876274109,-0.5109747648239136,0.9997731447219849,0.9183589220046997,1.2203197479248047,-0.5396088361740112,0.48274198174476624,0.0669875517487526,1.0121586322784424,-0.35175853967666626,0.5046206712722778,0.9880942106246948,1.669641375541687,-0.6673184037208557,0.0545785091817379,-0.0387258306145668,1.5869815349578857,-0.7445001602172852,0.09464023262262344,1.0498621463775635,1.7925491333007812,-0.7582312822341919,0.05414118617773056,-0.08991679549217224,1.7191925048828125,-0.8447684049606323,0.09495192766189575,0.9926652908325195,1.812337875366211,-0.8378728032112122,0.09033692628145218,-0.03780268505215645,1.7174935340881348,-0.9657062292098999,0.14412294328212738,0.9497925043106079,1.7662596702575684,-0.7146679759025574,0.09998631477355957,-4.35733309132047e-05,1.6784964799880981,-0.8116986155509949,0.14663799107074738,0.6300240159034729,1.5622327327728271,-0.11591529846191406,0.0009766565635800362,0.2647768557071686,1.5314580202102661,0.12116154283285141,0.0011268736561760306,0.6098865270614624,2.3994767665863037,-0.03290144354104996,0.0005860120872966945,0.27370786666870117,2.370901346206665,0.17314329743385315,0.0003132687706965953,0.600220263004303,3.121884822845459,0.7025136351585388,5.555070310947485e-05,0.27715468406677246,3.1007742881774902,0.5960315465927124,1.4165869288262911e-05,0.6148261427879333,3.228651523590088,0.7396761775016785,4.3109503167215735e-05,0.2728480398654938,3.2077231407165527,0.6223598718643188,3.262063182774e-05,0.514130711555481,3.3777482509613037,0.07939912378787994,5.0231130444444716e-05,0.3159565329551697,3.3738479614257812,-0.12262089550495148,4.0006154449656606e-05
430,0.4172753691673279,0.40176716446876526,-1.3182408809661865,0.9997536540031433,0.4768611788749695,0.2895364463329315,-1.3307712078094482,0.9994160532951355,0.5118081569671631,0.28215497732162476,-1.3304144144058228,0.9993758201599121,0.5370913147926331,0.278045117855072,-1.3311426639556885,0.9993467926979065,0.3722541332244873,0.3065392076969147,-1.2913038730621338,0.9994962811470032,0.34691160917282104,0.3087475895881653,-1.290507435798645,0.9994775652885437,0.3254092335700989,0.30932873487472534,-1.290639877319336,0.9995158314704895,0.5921920537948608,0.2746639549732208,-1.0235220193862915,0.9995047450065613,0.3181620240211487,0.2923985719680786,-0.8110163807868958,0.9997028708457947,0.48007744550704956,0.4783719778060913,-1.1742804050445557,0.9998576641082764,0.3729817569255829,0.4889880120754242,-1.112559199333191,0.9999098777770996,0.7916416525840759,0.588989794254303,-0.6880947351455688,0.9992342591285706,0.19250677525997162,0.5619863271713257,-0.5135915875434875,0.9997747540473938,0.9115362167358398,1.182930827140808,-0.5329672694206238,0.4850441515445709,0.06701438128948212,1.007920742034912,-0.34526342153549194,0.4998227059841156,0.984302818775177,1.6693310737609863,-0.6651729345321655,0.05471792072057724,-0.04123328626155853,1.5771293640136719,-0.7372983694076538,0.0944073498249054,1.0448386669158936,1.7917556762695312,-0.7554358243942261,0.05464911460876465,-0.09169770032167435,1.7050328254699707,-0.8378235697746277,0.09590509533882141,0.9862105250358582,1.8099899291992188,-0.8374636769294739,0.09138680249452591,-0.04026883468031883,1.7020184993743896,-0.9590628743171692,0.14596505463123322,0.943414568901062,1.7642192840576172,-0.7132745385169983,0.10116054862737656,-0.002731029409915209,1.6642996072769165,-0.8045819401741028,0.14839719235897064,0.6277040243148804,1.5608808994293213,-0.11544628441333771,0.0009596232557669282,0.2645252048969269,1.5269180536270142,0.12052975594997406,0.0011022603139281273,0.6029251217842102,2.3992040157318115,-0.052907608449459076,0.000583510787691921,0.269638329744339,2.3658645153045654,0.14973482489585876,0.00030924807651899755,0.5900220274925232,3.121290445327759,0.6845272779464722,5.4564126912737265e-05,0.27072781324386597,3.09824800491333,0.5836417078971863,1.3751394362770952e-05,0.6038180589675903,3.227825880050659,0.7242746949195862,4.2422027036082e-05,0.26536592841148376,3.2042083740234375,0.6111589670181274,3.180263956892304e-05,0.5051546692848206,3.375925302505493,0.06666532903909683,4.9494639824843034e-05,0.30864858627319336,3.3701796531677246,-0.1380981057882309,3.870694126817398e-05
431,0.41722798347473145,0.403942734003067,-1.4320192337036133,0.9997357130050659,0.47644633054733276,0.2918509840965271,-1.4621379375457764,0.9993795156478882,0.5113576650619507,0.2845222055912018,-1.461754560470581,0.9993267059326172,0.5368212461471558,0.2803882658481598,-1.462458610534668,0.9993045926094055,0.3723040819168091,0.30772584676742554,-1.4135916233062744,0.9994640946388245,0.3470544219017029,0.3098701238632202,-1.4127243757247925,0.9994357824325562,0.3256083130836487,0.31023409962654114,-1.4127728939056396,0.999483585357666,0.5919396877288818,0.2763179838657379,-1.1776920557022095,0.9994702339172363,0.3186820149421692,0.2924374043941498,-0.9222733378410339,0.9996771216392517,0.47929635643959045,0.48013123869895935,-1.295214056968689,0.9998510479927063,0.3729817569255829,0.48986783623695374,-1.2190929651260376,0.9999051094055176,0.7915137410163879,0.5894086956977844,-0.829888641834259,0.9992154240608215,0.19253216683864594,0.5619142651557922,-0.5808465480804443,0.9997750520706177,0.9118067026138306,1.137932300567627,-0.6526807546615601,0.4855750501155853,0.06694252789020538,1.011622667312622,-0.3972654938697815,0.5012489557266235,0.9953610301017761,1.6689599752426147,-0.7343513369560242,0.056154169142246246,-0.04158739745616913,1.5822432041168213,-0.7807095050811768,0.09621087461709976,1.0587960481643677,1.786528468132019,-0.8231023550033569,0.055892571806907654,-0.09342100471258163,1.7109286785125732,-0.8674694895744324,0.09783102571964264,1.0070937871932983,1.8059748411178589,-0.8995751142501831,0.09306835383176804,-0.043500274419784546,1.7063480615615845,-1.0104871988296509,0.14867092669010162,0.9608889818191528,1.7635133266448975,-0.779935896396637,0.10365219414234161,-0.004477952141314745,1.6693270206451416,-0.856223464012146,0.15152321755886078,0.6276962757110596,1.5627061128616333,-0.11775703728199005,0.0009623371297493577,0.2645189166069031,1.5292664766311646,0.12288518249988556,0.001114184269681573,0.6041601896286011,2.4020416736602783,-0.00775142153725028,0.0005842638784088194,0.27183088660240173,2.3719115257263184,0.2533823847770691,0.0003104520437773317,0.5956655740737915,3.123204469680786,0.8633696436882019,5.496902667800896e-05,0.27515751123428345,3.101651906967163,0.8323543667793274,1.3494878658093512e-05,0.6108256578445435,3.2281181812286377,0.9164689183235168,4.259461638866924e-05,0.26989731192588806,3.205909252166748,0.8782795667648315,3.208620546502061e-05,0.5095831155776978,3.377915382385254,0.24828270077705383,4.866177187068388e-05,0.3119385540485382,3.3734147548675537,0.11604835093021393,3.834854214801453e-05
432,0.41717761754989624,0.40553683042526245,-1.4441616535186768,0.9997279047966003,0.4758481979370117,0.2954973876476288,-1.4768140316009521,0.9993603229522705,0.5109270811080933,0.2890709936618805,-1.476290225982666,0.9992948174476624,0.5366443395614624,0.285079687833786,-1.476925253868103,0.9992812275886536,0.3722834289073944,0.3092348277568817,-1.4297420978546143,0.9994524121284485,0.3470667004585266,0.31131207942962646,-1.4289368391036987,0.9994179606437683,0.3256244957447052,0.3116731643676758,-1.428916096687317,0.9994723200798035,0.5913163423538208,0.28067997097969055,-1.195062518119812,0.9994311332702637,0.31864669919013977,0.2950538694858551,-0.9599162340164185,0.999661922454834,0.4787704348564148,0.4830579161643982,-1.3120381832122803,0.9998447299003601,0.3729381263256073,0.4910028278827667,-1.2390034198760986,0.9999023079872131,0.7884498834609985,0.588690459728241,-0.8454511761665344,0.9992174506187439,0.19202658534049988,0.5632767081260681,-0.6323078870773315,0.999778687953949,0.9114968180656433,1.088584303855896,-0.668573796749115,0.4889295697212219,0.06695131957530975,1.0135748386383057,-0.4729594588279724,0.5030317306518555,1.0121963024139404,1.6643353700637817,-0.7542539238929749,0.06040000915527344,-0.031797006726264954,1.603412389755249,-0.8191472291946411,0.09827729314565659,1.0822207927703857,1.7800589799880981,-0.8429197072982788,0.05963059142231941,-0.07830437272787094,1.7420618534088135,-0.898652195930481,0.0997130274772644,1.0315039157867432,1.8024893999099731,-0.9189149141311646,0.09837126731872559,-0.023614469915628433,1.7371879816055298,-1.0242317914962769,0.15084286034107208,0.9825806617736816,1.762667179107666,-0.7990848422050476,0.10965125262737274,0.012376642785966396,1.6975857019424438,-0.8837807774543762,0.15385320782661438,0.6279221177101135,1.5612002611160278,-0.1165015920996666,0.000998134259134531,0.2653312087059021,1.5289902687072754,0.12164125591516495,0.0011566565372049809,0.6044914722442627,2.395918130874634,0.02739064022898674,0.0005556434043683112,0.27214521169662476,2.3695647716522217,0.3123348355293274,0.0002940477861557156,0.5958842635154724,3.111159563064575,0.9092488288879395,5.321263233781792e-05,0.2740705907344818,3.094597578048706,0.9450756311416626,1.2823234101233538e-05,0.6109322905540466,3.2126448154449463,0.9648268818855286,4.1484934627078474e-05,0.26775822043418884,3.1973037719726562,0.9962822794914246,3.075129279750399e-05,0.5098932981491089,3.3662824630737305,0.31611090898513794,4.7149813326541334e-05,0.3106573224067688,3.3633055686950684,0.24956341087818146,3.7092242564540356e-05
433,0.41760897636413574,0.42244046926498413,-1.7583582401275635,0.9997181296348572,0.47621774673461914,0.3103603720664978,-1.7911245822906494,0.9993359446525574,0.511005163192749,0.3038918077945709,-1.7905681133270264,0.9992648363113403,0.5366654992103577,0.2989189028739929,-1.791217565536499,0.9992532134056091,0.3727286159992218,0.32464298605918884,-1.7505452632904053,0.9994354844093323,0.34744992852211,0.3246634602546692,-1.7498859167099,0.9993972182273865,0.326196551322937,0.32339543104171753,-1.7499730587005615,0.9994562864303589,0.591076135635376,0.28952986001968384,-1.4828308820724487,0.9994053244590759,0.31863364577293396,0.3036337196826935,-1.2676512002944946,0.999653160572052,0.4789666533470154,0.49573931097984314,-1.6052722930908203,0.9998406767845154,0.37320676445961,0.5021183490753174,-1.5425416231155396,0.9999009370803833,0.788483738899231,0.590900182723999,-1.0527911186218262,0.9992161393165588,0.18970699608325958,0.5638923645019531,-0.8639696836471558,0.9997849464416504,0.9099434018135071,1.0886162519454956,-0.8284006118774414,0.49007609486579895,0.06686750799417496,1.0164318084716797,-0.6612391471862793,0.5124805569648743,1.0007987022399902,1.6696407794952393,-0.9231774210929871,0.06162213906645775,-0.014871785417199135,1.6073700189590454,-0.9893317222595215,0.1033848226070404,1.0663111209869385,1.7852321863174438,-1.0164735317230225,0.06052897498011589,-0.055601816624403,1.7465587854385376,-1.0752923488616943,0.103273406624794,1.0202823877334595,1.804832935333252,-1.0961657762527466,0.09949420392513275,-0.004916218109428883,1.7397891283035278,-1.1992332935333252,0.15541793406009674,0.9714124798774719,1.7650426626205444,-0.9671906232833862,0.11117038875818253,0.030166078358888626,1.6995242834091187,-1.0507986545562744,0.15865583717823029,0.6282134652137756,1.5585507154464722,-0.11629652976989746,0.001036796486005187,0.2659674286842346,1.5278398990631104,0.1212645173072815,0.0012077037245035172,0.6065531969070435,2.395839214324951,0.08681968599557877,0.0005868120351806283,0.2754903733730316,2.3698670864105225,0.31606537103652954,0.0003074167179875076,0.6011338829994202,3.1111960411071777,1.0114812850952148,5.726184826926328e-05,0.2818203270435333,3.0955331325531006,0.9569225311279297,1.3263805158203468e-05,0.6150264739990234,3.2126150131225586,1.069545030593872,4.352017640485428e-05,0.27805227041244507,3.1974480152130127,1.0074447393417358,3.214221214875579e-05,0.5194788575172424,3.367124080657959,0.39265283942222595,4.926691690343432e-05,0.314897745847702,3.364943027496338,0.23443301022052765,3.8971335015958175e-05
